,Average_zcr,Std_zcr,Average_mfcc,Std_mfcc,Encoded_Genre,Genre
1324,0.06533520583397832,0.017276404633938706,5.563508875317914,58.825919093546595,3.0,Indie-Rock
1325,0.06152683620939675,0.014655063090641362,3.9899184232419818,64.33005388226357,3.0,Indie-Rock
1326,0.05872781020398299,0.015098471693932587,4.601601515751442,63.97611414956244,3.0,Indie-Rock
1327,0.06157766997629644,0.017585086719311072,5.443730671986547,58.54158146045889,3.0,Indie-Rock
1328,0.05160193743334518,0.02114553190888804,9.839033680588903,48.15105481326703,3.0,Indie-Rock
1329,0.06773863045423761,0.02459149082571771,8.616175954840601,49.534328150914085,3.0,Indie-Rock
1330,0.029021390721674402,0.014268112262676564,-1.1273359131363199,87.60043140210155,3.0,Indie-Rock
1331,0.0691942150009675,0.03714743198766628,9.254831764306328,45.37141303179936,3.0,Indie-Rock
1332,0.05146114006869195,0.024478885519690397,7.343362668998867,60.31717942065758,3.0,Indie-Rock
1333,0.08073326087219428,0.037717673915718584,7.990289817417518,54.670764947100054,3.0,Indie-Rock
1334,0.05562815946691176,0.03516126508266289,13.001654030412011,50.97708705933461,3.0,Indie-Rock
1335,0.0707850972934404,0.03718881411500209,3.479046114250411,64.87309231604263,3.0,Indie-Rock
1336,0.014545641447368422,0.013303562671755337,0.7455469345467655,108.19194375091261,3.0,Indie-Rock
1337,0.05611436212025929,0.021752794178393285,5.148300745439751,55.87656485007193,3.0,Indie-Rock
1338,0.10366717359229877,0.02548650833950527,6.80453602354511,44.35637780299587,3.0,Indie-Rock
1339,0.05299305454853055,0.015252291105636712,8.3034924941051,49.26925236665628,3.0,Indie-Rock
1340,0.0386972871489513,0.02315338511697476,3.9100608794223106,74.70447268660303,3.0,Indie-Rock
1341,0.02585282931017802,0.027533061238491415,5.0529734605909296,78.94580423800024,3.0,Indie-Rock
1342,0.05439725232198142,0.026318146080025806,5.028675934923599,62.28852091150491,3.0,Indie-Rock
1343,0.038265263702109135,0.006245332562103262,-9.389419075945792,116.36843019790707,3.0,Indie-Rock
1344,0.027092617731714397,0.019510716537182112,-8.266822635195254,106.57202833365685,3.0,Indie-Rock
1345,0.04719844384425754,0.059247996507863505,-3.0488778645284365,85.8413888937691,3.0,Indie-Rock
1346,0.037706499129256964,0.029727757703368912,-4.863615024334726,93.8177189868651,3.0,Indie-Rock
1347,0.03889134987113402,0.0220234245814302,4.5304535332021505,74.15220452020986,3.0,Indie-Rock
1348,0.09121626214472157,0.06238055674621952,1.7575890346888603,51.328178048215655,3.0,Indie-Rock
1349,0.07703940565741099,0.025784330486431965,1.397314779023684,61.21641622985545,3.0,Indie-Rock
1350,0.03848264241347641,0.017586897667701197,9.989488389306295,68.19607614277845,3.0,Indie-Rock
1351,0.061336319665989944,0.07034360156068822,13.881916842647637,48.45534820678157,3.0,Indie-Rock
1352,0.04007099730311533,0.018520523170139525,-0.7946065854458526,82.30492919011058,3.0,Indie-Rock
1353,0.07179452611417246,0.03722970465313588,4.237807504935001,54.397220618926376,3.0,Indie-Rock
1354,0.03328765858291859,0.018420524392426127,7.371267905852673,61.55980174206545,3.0,Indie-Rock
1355,0.030340330519543345,0.027077189224966273,0.7261361312725163,79.42978138672476,3.0,Indie-Rock
1356,0.05527944188660093,0.02836418575431491,-0.4119126015608192,77.14661222756826,3.0,Indie-Rock
1357,0.07805187119049922,0.050795499324468266,7.2340164606354955,60.99127639137133,3.0,Indie-Rock
1358,0.054268514658255995,0.034135241943181245,10.106433525832722,60.226304669841156,3.0,Indie-Rock
1359,0.09658735589472157,0.04272620407631413,7.959069369380951,46.111338230524964,3.0,Indie-Rock
1360,0.07557456190741099,0.03553774959599146,9.056699819012847,52.27258066756829,3.0,Indie-Rock
1361,0.033476177014802634,0.032813808068079126,-3.5291421473039772,94.64474567619223,3.0,Indie-Rock
1362,0.021577461874033255,0.007539130762084466,1.4049479653698898,100.60766051519774,3.0,Indie-Rock
1363,0.07017409700067673,0.020172947388517267,-0.16098834423457686,65.73855085257131,3.0,Indie-Rock
1364,0.04172253682517415,0.019771141869239988,6.3709844227705705,65.50261891187172,3.0,Indie-Rock
1365,0.02724386570717324,0.023728860692120483,0.35492367523699786,91.41760140312772,3.0,Indie-Rock
1366,0.02383193910721191,0.024756370223034906,4.793999656121196,80.96961766752848,3.0,Indie-Rock
1367,0.037281009824535964,0.019190126559038328,7.121870441321804,74.97263640164192,3.0,Indie-Rock
1368,0.024439405216850337,0.01778338206409501,-5.628439511777618,110.901530249169,3.0,Indie-Rock
1369,0.060846570844620744,0.0474008452672725,1.778362337860069,70.0810537771447,3.0,Indie-Rock
1370,0.01575217232246517,0.007189840686351357,2.220827323509327,92.79845113237516,3.0,Indie-Rock
1371,0.0195110465608082,0.009927443945153299,7.386536374916622,73.43993181341781,3.0,Indie-Rock
1372,0.11569374486019737,0.08324903048190467,-1.1602946916383143,57.45976106239113,3.0,Indie-Rock
1373,0.06682593756046827,0.02730376853240878,-0.2050274338906359,61.20320850629769,3.0,Indie-Rock
1374,0.06429779714106038,0.03151167346435549,1.1907084437718751,57.37770689003627,3.0,Indie-Rock
1375,0.03980096402503867,0.05209030267359072,-4.061794409410754,101.32387712824145,3.0,Indie-Rock
1376,0.050139152597716716,0.02537006250966075,12.242906193837882,43.865352738133105,3.0,Indie-Rock
1377,0.030780034017304718,0.05195999827321939,7.8943028657369645,67.59745236991532,3.0,Indie-Rock
1378,0.02764439066128096,0.019907497580722706,-0.727892666073743,92.27025481482285,3.0,Indie-Rock
1379,0.15868762698335914,0.10094159625818147,-1.0958813951545945,49.00516470853867,3.0,Indie-Rock
1380,0.0811409568854426,0.03117900258200462,0.9544365252631896,56.544929314847735,3.0,Indie-Rock
1381,0.058085438636803405,0.04292891572884014,5.9191244600078505,58.63733229739764,3.0,Indie-Rock
1382,0.05518810544792037,0.02116047304583865,3.969485388729511,64.89239012356092,3.0,Indie-Rock
1383,0.06823305630075406,0.019292451514453555,-1.7931436827309744,68.1444281535612,3.0,Indie-Rock
1384,0.07230681900638544,0.026227385748768376,-4.12570209726426,60.16010317978059,3.0,Indie-Rock
1385,0.07352147530476007,0.01675673927794278,0.03866886276354486,62.23582758929529,3.0,Indie-Rock
1386,0.044520260839617166,0.03396562072623651,10.832083505399336,58.99321138247232,3.0,Indie-Rock
1387,0.0792493318256579,0.016665291286237154,1.1970529151497595,65.02220972882705,3.0,Indie-Rock
1388,0.061478310191898686,0.03904241756550676,4.585099112173438,60.19990634904391,3.0,Indie-Rock
1389,0.029786478993324303,0.014034725211910692,6.217952421657192,72.04904715674364,3.0,Indie-Rock
1390,0.046457902830143075,0.022162245850353455,3.930019601094841,70.55663034543895,3.0,Indie-Rock
1391,0.0433673430853635,0.019206781436882876,-3.3519409355368346,84.17837093948644,3.0,Indie-Rock
1392,0.06321881651509288,0.033788306411303586,0.05531715376561911,59.693920333765206,3.0,Indie-Rock
1393,0.03800581704721362,0.034414497200917805,-10.171639919471577,106.28151878401788,3.0,Indie-Rock
1394,0.029857018474493423,0.018659950989186998,4.325455343451433,75.47991554790796,3.0,Indie-Rock
1395,0.0530480003504447,0.027057730417960384,1.682995482346195,69.41302993257761,3.0,Indie-Rock
1396,0.0425767655162413,0.019568801314217284,3.306095173906305,73.86431021067196,3.0,Indie-Rock
1397,0.04738104380321207,0.02429249560433056,0.059111757805208484,83.44274859452221,3.0,Indie-Rock
1398,0.03472895670195282,0.018347678911188815,8.867869691311155,62.1632311506152,3.0,Indie-Rock
1399,0.09251247913844814,0.033124023170232574,-4.465368934536271,53.7158600010698,3.0,Indie-Rock
1400,0.045048291469137,0.016105336519164924,6.082916965375226,63.86227445160928,3.0,Indie-Rock
1401,0.034936844426720806,0.01617189639437134,-8.08797364944556,91.04870748025111,3.0,Indie-Rock
1402,0.042792258247871515,0.018249458697530745,4.089077964653468,72.86687376249427,3.0,Indie-Rock
1403,0.03482748900195521,0.01436649950757541,8.075958777473742,70.33780053899243,3.0,Indie-Rock
1404,0.021168617272155573,0.01817007036610225,-6.627395188910946,106.61217728051473,3.0,Indie-Rock
1405,0.030820108419601394,0.018391265544349295,-5.654895259884604,94.83981647425122,3.0,Indie-Rock
1406,0.03895516882739938,0.02572645070377137,8.372816209936543,62.15125339434801,3.0,Indie-Rock
1407,0.04615919403760634,0.02523734661140884,6.195502270590414,66.96201425843893,3.0,Indie-Rock
1408,0.0616908590121904,0.016590599587762815,2.2901260394483853,63.86421351642811,3.0,Indie-Rock
1409,0.043150910652089786,0.019043798148509997,5.51307813704199,66.45382648849657,3.0,Indie-Rock
1410,0.04281682348103715,0.018941077102635755,5.929154185847128,64.9526592013144,3.0,Indie-Rock
1411,0.07052397525135344,0.015627291973817316,2.2548212420911553,64.74549139227787,3.0,Indie-Rock
1412,0.0645135465003867,0.019946631142615263,2.1399476685781305,66.36198866169727,3.0,Indie-Rock
1413,0.0612849657749613,0.023694556061895675,2.497089497411281,65.92700024361031,3.0,Indie-Rock
1414,0.07157115537993039,0.03853513874472642,7.915721918204471,46.50356110820621,3.0,Indie-Rock
1415,0.07568208321249033,0.011747995808124165,0.6269744522288613,59.638164750152924,3.0,Indie-Rock
1416,0.024427100969910992,0.01327095236062753,4.2012236379994325,81.12670993758623,3.0,Indie-Rock
1417,0.030469807376256767,0.013937964869166196,9.315585191782818,67.29583703203735,3.0,Indie-Rock
1418,0.05301706414473684,0.020695614249808814,0.07919095335281082,71.60653741336027,3.0,Indie-Rock
1419,0.03513472484048724,0.008212326556812545,2.1846884590979547,69.58087102382582,3.0,Indie-Rock
1420,0.05262259522428461,0.02401196648964308,7.141293053933633,55.32969415370791,3.0,Indie-Rock
1421,0.05835527389066125,0.0389670048092396,4.458386326609222,61.97425893313593,3.0,Indie-Rock
1422,0.07210500616776316,0.039056571291734926,8.628624797977276,43.293087032574626,3.0,Indie-Rock
1423,0.03711938231100154,0.030211667675770097,10.410906944961301,60.22350175422336,3.0,Indie-Rock
1424,0.03866246462606424,0.03067829469599315,8.550263392829784,59.40254649133607,3.0,Indie-Rock
1425,0.035655860281322505,0.01606202055041724,11.900598158526236,53.834658619958084,3.0,Indie-Rock
1426,0.04821286039086687,0.020242932755014497,11.418070268166028,52.67382251330889,3.0,Indie-Rock
1427,0.03310475124468291,0.015851677145539308,10.434495771472275,54.08279692666983,3.0,Indie-Rock
1428,0.023951991868112334,0.012386492079222117,5.916349545965788,73.08177426772998,3.0,Indie-Rock
1429,0.05242560891544118,0.028385210145760172,0.7217432424454245,78.86872240303069,3.0,Indie-Rock
1430,0.05918237077931501,0.03960554955679743,1.2867812743971712,75.22805427062637,3.0,Indie-Rock
1431,0.0456431566608662,0.035506488381151106,9.832644968225297,59.00994773890937,3.0,Indie-Rock
1432,0.0674661310211518,0.047989999815053204,11.123568112083019,56.73133320315087,3.0,Indie-Rock
1433,0.045639935661764705,0.029789792870702932,-19.42077401468438,128.40038763190165,3.0,Indie-Rock
1434,0.04920850818740325,0.03372189062445342,-4.343988174891405,94.21877094673657,3.0,Indie-Rock
1435,0.02852801140757927,0.021111840404948224,5.528520724922384,81.10388574598294,3.0,Indie-Rock
1436,0.057329052470030936,0.0344814922789454,5.126852846977359,60.860129385438135,3.0,Indie-Rock
1437,0.017739499685565017,0.007110557833902663,-2.2677455554470503,106.26755326328683,3.0,Indie-Rock
1438,0.012662432880224459,0.018547774836885283,-10.457702774189764,131.49794046916477,3.0,Indie-Rock
1439,0.014606520084106728,0.015715731531738077,0.612797315535504,108.76695718238372,3.0,Indie-Rock
1440,0.06060144316753674,0.020923159831564647,5.35051099314361,63.538604452784995,3.0,Indie-Rock
1441,0.04218304046536378,0.024023743727066196,18.58047761495544,35.05995027571639,3.0,Indie-Rock
1442,0.036234584964713844,0.019425178690116885,11.55201783662017,65.59614297347848,3.0,Indie-Rock
1443,0.07331739490615326,0.031056633610025787,7.6680283497929045,43.9807023850151,3.0,Indie-Rock
1444,0.057198633719523995,0.02568637859182777,8.937440292275971,55.89891389053538,3.0,Indie-Rock
1445,0.06349752120794663,0.027337326486371803,6.857627559661238,60.72320241890315,3.0,Indie-Rock
1446,0.020061103183049534,0.018607004496725865,-4.118644700499968,91.30470448368443,3.0,Indie-Rock
1447,0.04795675213295414,0.025844098751714693,4.19096116978108,65.5840716065379,3.0,Indie-Rock
1448,0.040280512631087804,0.02065741204571283,2.9662872211551456,74.12600524145554,3.0,Indie-Rock
1449,0.03136177977571539,0.02994046127158689,8.879744003796205,66.41615419290632,3.0,Indie-Rock
1450,0.031513147662637755,0.04976673297906137,-12.957284191524272,111.87428384493496,3.0,Indie-Rock
1451,0.03197298101556458,0.017012256717802012,-3.7630482074089797,80.69499019686384,3.0,Indie-Rock
1452,0.0498226251329273,0.02692333232028534,5.149659920393024,69.31335438634342,3.0,Indie-Rock
1453,0.06336988078837974,0.02964354963950554,-9.367745704909304,90.19969838285776,3.0,Indie-Rock
1454,0.03434295181888545,0.04679902941429955,-1.4370383174580952,95.10611805032755,3.0,Indie-Rock
1455,0.053093972220878485,0.020411293989857703,-4.632829247033674,88.10380957546094,3.0,Indie-Rock
1456,0.050987220031927245,0.03566342543457388,1.5820801201997596,80.63508192513483,3.0,Indie-Rock
1457,0.079345703125,0.025843788253888906,4.535022664169105,53.783829022766184,3.0,Indie-Rock
1458,0.05853895063370743,0.01744901260842213,-1.9230373412093937,78.86900543476236,3.0,Indie-Rock
1459,0.03284862978908669,0.014916962350388583,10.470003806670912,57.564891696944514,3.0,Indie-Rock
1460,0.056948903528261645,0.029584578636254983,6.572787391415399,62.670231673199275,3.0,Indie-Rock
1461,0.04465677566705337,0.02053756948469544,18.537896436229488,35.34003884696241,3.0,Indie-Rock
1462,0.03669831998018175,0.019890698714820576,19.491659490149164,36.68632604052998,3.0,Indie-Rock
1463,0.04691676089638158,0.014129406869296438,19.592935246586517,38.950831292973405,3.0,Indie-Rock
1464,0.05819654907604489,0.021618118579940296,0.18780316968680544,76.27813632299078,3.0,Indie-Rock
1465,0.08389178296729877,0.05978443750877123,1.3841861677766294,59.023848882508865,3.0,Indie-Rock
1466,0.0830091352433243,0.046302773886131396,8.150953218239444,42.652713812751216,3.0,Indie-Rock
1467,0.026621335436001547,0.029756977298259907,3.072260447462529,91.86923790767366,3.0,Indie-Rock
1468,0.041357384111562256,0.023188574134510396,8.022824188772168,59.54060932833438,3.0,Indie-Rock
1469,0.06955985602559545,0.030217841364196894,6.780215730213872,60.95684560930654,3.0,Indie-Rock
1470,0.0328783563477604,0.026289112755819997,0.7161748403565156,82.69956387764037,3.0,Indie-Rock
1471,0.04189003740090874,0.019559419669324056,8.390596493133307,60.00785941115383,3.0,Indie-Rock
1472,0.04248915434068059,0.0210546096069589,10.864676621100706,52.2480616333638,3.0,Indie-Rock
1473,0.023353033390576625,0.024743936373557908,5.5220127795606055,83.01290189685672,3.0,Indie-Rock
1474,0.05561094694276573,0.038643537715691234,3.7542790990647217,65.47845284034004,3.0,Indie-Rock
1475,0.04397913693643576,0.017512249146424245,6.99129005653202,56.11166254021405,3.0,Indie-Rock
1476,0.06332550874903325,0.028753435951861216,3.0301340446988525,59.30473700462416,3.0,Indie-Rock
1477,0.0483825164346481,0.03619274319293759,5.548036274165162,71.54071225705724,3.0,Indie-Rock
1478,0.041652053502321984,0.029205646540352834,0.256669424411036,72.79196332439672,3.0,Indie-Rock
1479,0.04674215877757353,0.04340886959573135,7.776912668813402,50.66715835200432,3.0,Indie-Rock
1480,0.032119463484269466,0.02122684336134418,9.983586079647994,70.77148692830535,3.0,Indie-Rock
1481,0.059834861164860684,0.038328382816898765,2.706551975911926,60.964131686869855,3.0,Indie-Rock
1482,0.05557884003724845,0.04476146093793229,10.485257587707014,55.70086183756038,3.0,Indie-Rock
1483,0.023913687596749226,0.0195291297514324,9.043187118183212,68.69422989884737,3.0,Indie-Rock
1484,0.053629872230553405,0.03229029718529813,17.131556164818505,33.06099405018965,3.0,Indie-Rock
1485,0.03817456130272833,0.014651605051491805,18.475295158881394,36.72710446883653,3.0,Indie-Rock
1486,0.057457702447755415,0.02737461851162125,3.0881900083259706,65.87844436992746,3.0,Indie-Rock
1487,0.031772650139975114,0.026040592358042593,12.666153884330729,67.2602547572232,3.0,Indie-Rock
1488,0.07019515974937789,0.048797219278163724,13.102145670626676,50.41066633034165,3.0,Indie-Rock
1489,0.053801719972004974,0.04912487844959043,11.061427682286897,65.20006041486438,3.0,Indie-Rock
1490,0.07418794897687693,0.012975429924467504,5.410987425483208,58.903861403403326,3.0,Indie-Rock
1491,0.07323425104005418,0.015348020636503526,6.25310316705136,55.818430049008676,3.0,Indie-Rock
1492,0.08095189144736842,0.014001599732554089,7.04210053834203,56.94192930529469,3.0,Indie-Rock
1493,0.07105550382159442,0.016107012134989163,4.838750517087575,61.14003164740991,3.0,Indie-Rock
1494,0.06169129598076179,0.014130987759548944,4.6795732263527094,57.94824753108599,3.0,Indie-Rock
1495,0.06856952853103249,0.014744563535488649,4.301513153704401,50.10218923142044,3.0,Indie-Rock
1496,0.04284658527890565,0.03646166587803966,0.3413899716722635,78.68803060861624,3.0,Indie-Rock
1497,0.0456259523751935,0.026262376244267614,3.51900296466499,69.31339622271328,3.0,Indie-Rock
1498,0.044736267703499616,0.02929335545390103,-0.29388246692727915,78.56595717897602,3.0,Indie-Rock
1499,0.06309485656927244,0.05717420307043327,4.647738547021071,57.72320933040522,3.0,Indie-Rock
1500,0.06419424523510062,0.06713125973681247,-0.14136600825343212,70.14894279054238,3.0,Indie-Rock
1501,0.04236736725396365,0.040529436896586106,4.783764892591575,71.59742179246484,3.0,Indie-Rock
1502,0.06735201147687693,0.0322589401589827,1.6179545940893856,60.65150389310517,3.0,Indie-Rock
1503,0.02903199153483825,0.02471648629449682,-8.274397869980579,102.47543558291721,3.0,Indie-Rock
1504,0.04803976997871517,0.04159494685219447,10.886679428715963,55.73223018625433,3.0,Indie-Rock
1505,0.04632114847378096,0.02562082246171282,3.2137620624920467,71.80773264773302,3.0,Indie-Rock
1506,0.03827395601538313,0.01820538754776414,5.9319710837046795,65.59331558259392,3.0,Indie-Rock
1507,0.028056296936100247,0.026814952311945944,0.7946111524869902,89.89541908082634,3.0,Indie-Rock
1508,0.060715997182178794,0.0244405880011814,6.519938199831184,50.76620158863705,3.0,Indie-Rock
1509,0.04926217377370356,0.02242787564664736,6.6517766500692455,61.08116363955764,3.0,Indie-Rock
1510,0.042490853695378965,0.01632789840831457,2.950538133480486,78.11819574007154,3.0,Indie-Rock
